age,duration,campaign,previous,emp_var_rate,cons_price_idx,cons_conf_idx,euribor3m,nr_employed,job_admin.,job_blue-collar,job_entrepreneur,job_housemaid,job_management,job_retired,job_self-employed,job_services,job_student,job_technician,job_unemployed,job_unknown,marital_divorced,marital_married,marital_single,education_basic.4y,education_basic.6y,education_basic.9y,education_high.school,education_illiterate,education_professional.course,education_university.degree,education_unknown,default_no,default_unknown,default_yes,housing_no,housing_unknown,housing_yes,loan_no,loan_unknown,loan_yes,contact_cellular,contact_telephone,month_apr,month_aug,month_dec,month_jul,month_jun,month_mar,month_may,month_nov,month_oct,month_sep,day_of_week_fri,day_of_week_mon,day_of_week_thu,day_of_week_tue,day_of_week_wed,pdays_intermediate,pdays_never,pdays_recent,poutcome_failure,poutcome_nonexistent,poutcome_success
0.0,0.0,0.0,0.0,0.0426147646245045,0.0,0.0,0.055842854182606,0.0,0.0,0.8991404534917643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3477598057580082,0.0,0.0,0.0,1.608574312662237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8404120760497946,0.0,0.0,0.0,0.0,0.0,0.0,1.1156113489621076,0.0,0.5553765334226545,0.0,0.0,0.0,1.0809043685248447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.991788762256928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0205273880006093,0.0,0.0,0.02338737030127,0.0033196210650823,1.0131845375502808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1797182986019065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8034260466231777,0.0,0.0,0.0,0.0,0.4093412783310418,0.0,0.0,0.0,0.0,0.0,0.0,0.5568254098436037,0.0,0.0,0.0,0.0,1.2825504430071972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0102868673678025,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0129633878068862,0.0,0.0188285729095159,0.0205223984912683,0.0,1.015614636335827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1791756042232131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8054479480631589,0.0,0.0,0.0,0.0,0.4091543939165701,0.0,0.0,0.0,0.0,0.0,0.0,0.5564653381426508,0.0,0.0,0.0,0.0,0.0,0.0,0.7208272270426274,0.0,0.0,0.0,0.0,1.0015115907375851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.1222212799125263,-0.1982532412332087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7264963603561545,0.0,0.0,0.0,0.0,0.0,0.8487867207445987,0.0,0.0,0.0,0.0,0.0,0.0,0.772374284566808,0.0,0.0,0.0,0.0,0.0,0.0,0.3065047811728492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2157275740069864,0.0,0.0,0.0,0.0,0.0,0.0,0.9868035033457592,0.0,0.0,1.8207435375039311,0.0,0.0,1.7753071773544362
0.0,0.0,0.0,0.0,0.0,0.0,-0.0152867491472812,0.0127996699776972,-0.0115882304157359,0.0,0.0,0.0,0.0,1.4865405206640587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7918420913872896,0.0,0.0,0.0,0.0,0.4064628585613145,0.0,0.0,0.0,0.0,1.0983103843555575,0.1842924297974528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.243135736218145,0.0,0.0,0.0,0.0,0.0,1.022466430918915,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0190474079668421,0.0,0.028809121353931,0.0288666099777276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3406108411684208,0.0,0.0,0.0,0.0,0.0,0.1801273429946985,0.0,0.0,0.0,0.0,0.9523328494088268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4114338130466896,0.0,0.0,0.0,0.0,0.0,0.0,0.559374134283183,0.0,0.0,0.0,0.0,0.0,0.0,0.7232192593266715,0.0,0.0,0.0,0.0,1.0045635582560426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,-0.0481176174369819,0.0,-0.0537427030140301,-0.0765227830691538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2639585858693276,0.0,0.0,0.0,0.0,0.0,0.1823412188883818,0.0,0.0,0.0,0.0,0.912209106498533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4071085275098206,0.0,0.0,0.0,0.0,0.0,0.1839175421342694,0.0,1.518860462644242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0023117353683733,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,-0.0711107260594765,-0.0951857651165761,0.0,0.0,0.8631636531826683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1747545369663942,0.0,1.2665730303933516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.807743161593401,0.0,0.0,0.0,0.2959583999719587,0.0,0.0,0.0,0.175365151584241,0.0,1.5061301694238818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9503872208490712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0230248045571721,0.0,0.0,0.0296629808632588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.192751610674866,0.0,0.0,0.0,0.1786590531703309,0.0,0.0,0.0,0.0,0.0,0.0,1.2802257046286891,0.0,0.0,0.0,0.0,0.0,0.4077890874971736,0.0,0.0,0.0,0.0,0.0,0.0,0.5556527785037031,0.0,0.0,0.0,0.0,1.2775232120300162,0.0,0.0,0.0012174316330382,0.0,0.0,0.0,0.0,0.0,1.0379228417522566,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0131861102949413,0.0,0.0,0.0,0.0,-0.1277769022873372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7047016253980902,0.0,0.0,0.0,0.0,0.0,0.8398676155774022,0.0,0.0,0.0,0.9055512571613782,0.0,0.0,0.0,0.0,0.0,0.816109838509587,0.0,0.3925219883162379,0.0,0.0,0.0,0.0,1.0706875029591143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.686836934185707,0.0,0.0,0.0,0.0,0.0,0.0,1.0035657906950453,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0010230997314302,0.0,0.0,0.0,0.0,0.0,0.0,0.0143911784446505,0.0036206468350315,0.0,0.0,0.0,1.754475494246826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8627568975536027,0.0,0.0,0.0,0.9307968279355632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4030751533953302,0.0,0.0,0.0,0.0,0.0,0.1818291533656032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2443481598746562,0.0,0.0,0.0,0.0,0.0,0.0,0.9901805644525282,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.024587937542039,0.0,0.027236601209946,0.0301450601369878,0.0,0.0,0.9080188673294124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1781062274776259,0.0,0.0,0.0,1.2423881532592855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3082654830959686,0.0,0.0,0.0,0.1864453984941685,0.0,0.0,1.1980133697808586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.015046748074683,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,-0.0900410955910802,0.0,0.0793934960308615,-0.1118131749932502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7422071140165685,0.0,0.0,0.0,0.0,0.0,0.8607998577723984,0.0,0.0,1.2101751779598868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3084349039159294,0.0,0.0,0.0,0.1851423530273246,0.0,0.0,1.1792038367973634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9911164001300868,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0247167381019277,0.028482335196456,-0.1123131649295186,0.0,0.0,0.0,0.0,0.0,0.0,1.644514885950728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1726500669924771,0.0,0.0,0.0,0.0,0.0,0.0,1.2338845724670078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2941720955007651,0.0,0.0,0.0,0.0,0.5519923851907278,0.0,0.0,0.0,0.0,0.0,1.811746223658687,0.0,0.0,0.0,0.0,0.0,0.963116978637552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0184252318729928,0.0,0.0,0.0239827039257124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1900491560879494,0.0,0.0,0.0,0.1780734849166332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8011332161705562,0.0,0.0,0.0,0.0,0.4077364331434207,0.0,0.0,0.0,0.0,0.0,0.0015978365733024,0.5545126695136557,0.0,0.0,0.0,0.0,1.278077088930041,0.0,0.0,0.0,0.0,0.0,0.0,0.9961718621452796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-0.026650753033915,0.0,0.0,0.0,-0.0176993412540351,0.0135594408535788,0.0,0.0,0.0,0.0,0.0,1.4852571495654936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3110316220096685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8307919196064734,0.0,0.4060044458072939,0.0,0.0,0.0,0.0,0.0,0.18470839651334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2404129293837112,0.0,0.0,0.0,0.0,0.0,0.0,0.9917367405188404,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,-0.048747264340246,0.0,-0.0447964362487605,-0.0800781409689782,0.0,0.0,0.8753561071062117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2973908540697014,0.0,0.0,0.0,0.0,0.0,0.9137270918138588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3068683500184417,0.0,0.0,0.0,0.1849826656734079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6962168633952114,0.0,0.0,0.0,0.0,0.0,0.9951538399000922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0572570298307985,0.0,0.0,0.0,0.0,-0.1485421587160331,0.0,0.0,0.0,1.635856496447619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8360516027007829,0.0,0.0,0.0,0.0,0.0,0.0,0.7736286236019538,0.0,0.0,0.0,0.0,0.0,0.0,0.2872069621259615,0.0,0.0,1.0640220825305944,0.0,0.0,1.5074707855759637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9579706859786928,0.0,0.0,0.0,0.0,0.0,0.0,1.3936804285643123,0.0,0.0
0.0,0.0,0.0,0.0,-0.0557996783447345,0.0,0.0,-0.0958908443542393,0.0,0.0,0.0,0.0,0.0,1.4425469142020266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1778241648555866,0.0,0.0,0.0,1.1799441055281603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3034266967161042,0.0,0.0,1.0690727578009778,0.17912720562006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6872448967990061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9670900464881436,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-0.0256559295734476,0.0,0.0,0.0,-0.0144242688504787,0.0069608523367096,0.0,0.0,0.0,0.0,0.0,1.4798415051611418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7890247114550435,0.0,0.0,0.0,0.0,0.0,0.0,0.3057630295242784,0.0,0.0,1.094438397840456,0.1831720550311349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2373421240774378,0.0,0.0,1.0603123791976434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,-0.0637397847796172,-0.0809848971599186,0.0,0.978563624900225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1791237699956246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7812013477479742,0.0,0.0,0.0,0.0,0.0,0.0,0.3046028708570241,0.0,0.0,1.076771842856978,0.0,0.557519377229873,1.5237647004646788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9968707785445036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,-0.080791595358332,0.0,0.0660693744008191,-0.0971737830110223,0.0,0.0,0.0,0.0,1.734229953965807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1808166870158429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6374955043647832,0.0,0.0,0.0,0.0,0.0,0.3062911679821578,0.0,0.0,0.0,0.1847308431437402,0.0,0.0,1.1706677027189374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0558885167466678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0032117302199408,0.0,0.0190136947894085,0.0,0.0,0.022892695712175,0.0,1.009724728368609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1787824181469747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8009058380439669,0.0,0.0,0.0,0.0,0.4080703154854778,0.0,0.0,0.0,0.0,0.0,0.1869331050042618,0.0,0.0,0.0,0.0,1.0886948001728138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.037433884316345,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,-0.046027588831868,0.0,-0.0433678770006489,-0.0809867668548305,0.0,0.0,0.8791712248561343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8519918272109085,0.0,0.0,0.0,0.0,0.0,1.2340522964054583,0.0,0.0,0.0,0.0,0.0,0.4084259006375739,0.0,0.0,0.0,0.0,0.0,0.1863212952701312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6983001210227422,0.0,0.0,0.0,0.0,0.9660130359594172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0412519170303031,0.0,0.0518585790352405,0.0519283653749743,0.0,0.0,0.0,0.0,0.0,0.0,1.731137882140138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8055124921109346,0.0,0.0,0.8464277141308741,0.0,0.4072790119270414,0.0,0.0,0.0,0.0,1.1267586915030356,0.0,0.0,0.0,1.206057301704812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.088334586583716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0341016983310344,0.0,0.0382286765229129,0.0425389029300687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2012997900389435,0.0,0.0,0.0,0.0,0.8805595603249725,0.0,0.0,0.0,0.0,0.0,1.2922480491321024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3067444958578079,0.0,0.0,0.0,0.1873129405698921,0.0,0.0,1.2026439297115743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0365188054041188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0190720099301824,0.0,0.0325510774704578,0.031899101711994,0.0,0.0,0.9055577102066475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.339540673172306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8455718616820121,0.0,0.4079635613236188,0.0,0.0,0.0,0.0,0.0,0.0,0.5554410278643449,0.0,0.0,0.0,0.0,0.0,0.0,0.7169052048131149,0.0,0.0,0.0,0.0,0.9979166964314656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,-0.087721352036457,-0.1323089842909718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2626232567328886,0.0,0.0,0.0,0.0,0.0,0.0,0.8377071696106234,0.0,0.0,0.0,0.0,0.0,1.2202131624467143,0.0,0.0,0.0,0.8148474435833992,0.0,0.0,0.0,0.2960156524317303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6819047278294661,0.0,0.0,0.0,0.0,0.0,0.9853438356384464,0.0,0.0,0.0,0.0,0.0,1.3891417116370006,0.0,0.0
0.0,0.0,0.0,0.0,-0.0916944921050593,0.0,0.0779662441017845,-0.1005764212926245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6329682349657124,0.0,0.0,0.0,0.0,0.0,0.0,0.1844236272198334,0.0,0.0,0.0,0.0,0.0,0.0,1.250785359031195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3105799038396331,0.0,0.0,0.0,0.1885619609489497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2361844220869336,0.0,0.0,0.0,0.0,0.0,1.0203904211519246,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0026353450338936,0.0,0.0,0.0,0.0,0.0,0.0,0.0079240454496488,0.0032378931014108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.177896395258933,0.0,0.0,0.0,0.0,0.865684750836674,0.0,0.0,0.0,0.0,0.0,0.0,0.7934456759255548,0.0,0.0,0.0,0.0,0.4060585520043908,0.0,0.0,0.0,0.0,0.0,0.1839758954679032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2505283101884337,0.0,0.0,1.066704588018788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0268718590654335,0.0,0.0257961124951853,0.0310178577091521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2005302682738734,0.0,0.0,0.0,0.1791884870884001,0.0,0.0,0.0,0.0,0.9501463807812404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3077675133019911,0.0,0.0,0.0,0.1859546781793379,0.0,0.0,1.1979243101550805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0149293750425812,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,-0.0852787840390583,0.0,0.1136366044136857,-0.095867499341635,0.0,1.0061209450694593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8699737332057509,0.0,0.0,0.0,0.0,0.0,0.0,0.7993190686246132,0.0,0.0,0.0,0.0,0.0,0.0,0.3132057086732756,0.0,0.0,0.0,0.0,0.5692150857954562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8318019204320843,0.0,1.072353264297251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0059900503385676,0.0,0.0251982560324799,0.0,0.0,0.0311988404295102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.685287560846671,0.0,0.0,0.0,0.0,0.0,0.0,0.1786279526223661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.802989042172002,0.0,0.0,0.0,0.0,0.4083653325184344,0.0,0.0,0.0,0.0,0.0,0.0,0.5561703535047956,0.0,0.0,0.0,0.0,1.2795608125162563,0.0,0.0,0.0,0.0,0.0,1.0821491717506322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,-0.0875497917401118,0.0,0.0633416303370018,-0.1137613590969922,0.0,0.999118605435382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1843359922647228,0.0,0.0,0.0,0.0,0.9303400885887898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3108489019722568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8894062378142304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9948050011293408,0.0,0.0,0.0,1.425955221213123,0.0,0.0
0.0,0.0,0.0,0.0,-0.0587199276969148,0.0,-0.065042868013109,-0.0950361063869385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7378123773261729,0.0,0.0,0.0,0.8520834588875665,0.0,0.0,0.0,0.0,0.0,0.0,0.7837676435641444,0.0,0.0,0.0,0.0,0.0,0.0,0.3096783705986212,0.0,0.0,0.0,0.1862552501930348,0.0,1.5275865105092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9779787801368884,0.0,0.0,0.0,0.0,0.0,0.0
0.0062945403681085,0.0,0.0,0.0,0.0,0.0,0.0,0.015446665243489,0.005228100341168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3067368580769214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5902397226643783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4056683311144536,0.0,0.0,0.0,0.0,0.0,0.1806224415473605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2443758237992624,0.0,0.0,0.0,0.0,0.0,0.0,0.9957117325207308,0.0,0.0,0.0,1.4464260342238997,0.0,0.0
0.0,0.0,0.0,0.0,0.0305323974238156,0.0,0.0319435933284299,0.03723671935312,0.0,0.0,0.0,0.0,0.0,0.0,1.7298664047851062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1764653604050937,0.0,0.0,0.0,1.2405142713783337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3075603490793123,0.0,0.0,0.0,0.185694978170729,0.0,0.0,1.198397269706261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0864734208234168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0272512393512098,0.0,0.0,0.0338781899579006,0.0049928668666776,1.014095020000547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8785813097483127,0.0,0.0,0.0,0.0,0.0,0.0,0.8038787537461236,0.0,0.0,0.0,0.0,0.0,0.0,0.3095345103827068,0.0,0.0,0.0,0.0,0.5570928071211989,0.0,0.0,0.0,0.0,1.2825789259753269,0.0,0.0,0.0,0.0,0.0,0.0,0.9991405521868042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,-0.0521136578520966,0.0,-0.0550743640111494,-0.0824120373914031,0.0,0.9806217643698762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8472730218273818,0.0,0.0,0.0,0.0,0.0,0.0,0.7795950327985643,0.0,0.0,0.0,0.0,0.0,0.0,0.306830102210133,0.0,0.0,0.0,0.1851822031960013,0.0,1.521526711889258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9613010168823114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0400266471868196,0.0,-0.0896679259738233,0.0,0.9868729261536648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1771093746481918,0.0,0.0,0.0,0.0,0.9191364244411572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4039265377284338,0.0,0.0,0.0,0.0,0.0,0.0,0.5618249795354463,0.0,0.0,0.0,1.073379300269622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0110060276600608,0.0,0.0,0.0,0.0,1.414736147464252,0.0,0.0
0.0,0.0,0.0188268634459731,0.0,0.0379424797828685,0.0,0.0,0.047423225140412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3352143052385697,0.0,0.0,0.0,0.0,1.3596214794012207,0.0,0.0,0.0,0.0,0.0,0.9484956639665928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3092514016266124,0.0,0.0,0.0,0.0,0.5592504624339094,0.0,0.0,0.0,0.0,1.28358776567058,0.0,0.0,0.0,0.0,0.0,1.0872118025362991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,-0.0762948587644709,-0.10616921756506,0.0,0.0,0.8707617830626677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1789835027088195,0.0,1.2814124648685807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4044273073543851,0.0,0.0,0.0,0.0,0.0,0.1776961097736013,0.0,1.5164498583279502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.96755175047997,0.0,0.0,0.0,1.3967587910509802,0.0,0.0
0.0,0.0,0.0,0.0,-0.0333751326746467,0.0,0.0,-0.0545407170988561,0.0,0.0,0.877421874543435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1811067111000286,0.0,1.2858714759743337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1061247392113892,0.0,0.0,0.0,0.0,0.3059394988977412,0.0,0.0,0.0,0.1846962758742472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6972048545148298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9758827951818404,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,-0.0641979544140429,0.0,-0.0756541884587254,-0.0991913463356602,0.0,0.0,0.0,1.628393860298922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.29310483748939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.77912062501395,0.0,0.0,0.0,0.0,0.405317761958595,0.0,0.0,0.0,0.0,0.0,0.1848691364923519,0.0,1.516346326723481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9728199247044732,0.0,0.0,0.0,0.0,0.0,0.0
