age,duration,campaign,previous,emp_var_rate,cons_price_idx,cons_conf_idx,euribor3m,nr_employed,job_admin.,job_blue-collar,job_entrepreneur,job_housemaid,job_management,job_retired,job_self-employed,job_services,job_student,job_technician,job_unemployed,job_unknown,marital_divorced,marital_married,marital_single,education_basic.4y,education_basic.6y,education_basic.9y,education_high.school,education_illiterate,education_professional.course,education_university.degree,education_unknown,default_no,default_unknown,default_yes,housing_no,housing_unknown,housing_yes,loan_no,loan_unknown,loan_yes,contact_cellular,contact_telephone,month_apr,month_aug,month_dec,month_jul,month_jun,month_mar,month_may,month_nov,month_oct,month_sep,day_of_week_fri,day_of_week_mon,day_of_week_thu,day_of_week_tue,day_of_week_wed,pdays_intermediate,pdays_never,pdays_recent,poutcome_failure,poutcome_nonexistent,poutcome_success
0.0,0.0,0.0,0.0,0.019965264229181656,0.0,0.029000742604615288,0.03149880780869881,0.0,1.0161756068262544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8800632943583275,0.0,0.0,0.0,0.0,0.0,0.0,0.8044431701222584,0.0,0.0,0.0,0.0,0.4104067637387102,0.0,0.0,0.0,0.0,0.0,0.0,0.5565960689593286,0.0,0.0,0.0,0.0,0.0,0.0,0.7210433510421872,0.0,0.0,0.0,0.0,0.0,0.0,1.0441303634175747,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,-0.07243724746170166,0.0,0.0,-0.1100631078759682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2713211162076001,0.0,0.0,0.0,0.0,0.0,0.1730320434176541,0.0,0.0,0.0,0.0,0.9098586258128858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.400736570082678,0.0,0.0,0.0,0.0,0.0,0.18275942039405155,0.0,1.518074812003097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9600693117424154,0.0,0.0,0.0,0.0,0.0,0.0,1.399945628343627,0.0,0.0
0.0,0.0,0.0,0.0,0.019527805879702598,0.0,0.032859370727452014,0.03343726693493623,0.0,0.0,0.9071383768424737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8803462495479022,0.0,0.0,1.2387303994098804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30702527206869856,0.0,0.0,0.0,0.0,0.5597666635427696,0.0,0.0,0.0,0.0,0.0,0.0,0.720165105289574,0.0,0.0,0.0,0.0,0.0,0.0,1.0418774373421338,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.038302706004314666,0.0,0.0,0.0477271160845962,0.0,0.0,0.0,0.0,1.7900526845056282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2335933999927449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30872650309181,0.0,0.0,1.1197030728535982,0.004836991288772019,0.5580394595316763,0.0,0.0,0.0,0.0,1.2770455690501654,0.0,0.0,0.0,0.0,0.0,1.0838786397183955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.031432876730487,0.0,0.0384824624022497,0.03899509294239911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.201061572888323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2905303572939189,0.0,0.0,0.0,0.8472253846760126,0.0,0.0,0.0,0.30735572872376765,0.0,0.0,0.0,0.18541920266695522,0.0,0.0,1.202920619301518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0020252698399115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.02865179548858543,0.0,0.0,0.0,0.024706969531450795,0.026225482497567915,0.0,1.0265356306428857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17996494924739362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8143266457732842,0.0,0.0,0.0,0.0,0.4129235438377392,0.0,0.0,0.0,0.0,0.0,0.18897096007032932,0.0,0.0,1.2100117050444037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0127600769039737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,-0.042253925113402424,0.03536329358801094,0.0,-0.09232109967763943,0.0,0.993174602323289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8564495259790382,0.0,0.0,0.0,0.9250860862407876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4091511707760306,0.0,0.0,0.0,0.0,0.0,0.18558159277337244,0.0,0.0,0.0,0.0,0.0,1.2533940307299118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0193516876519846,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,-0.07118431140886106,-0.11924703396013646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.265113857412535,0.0,0.0,0.0,0.0,0.0,0.0,0.8389612222747063,0.0,0.0,0.0,0.9009178317122005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40062068915703936,0.0,0.0,0.0,0.0,0.0,0.1729462424650508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6799666091360134,0.0,0.0,0.0,1.0323228570436456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3872248952822166,0.0,0.0
0.007634730165961834,0.0,0.0,0.0,0.03558086599966121,0.0,0.0,0.04892515655525749,0.0,0.0,0.9002315319589367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8768093551644751,1.3383142647158728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1141602030503845,0.0,0.5564669902193576,0.0,0.0,0.0,0.0,1.2758971372732877,0.0,0.0,0.0,0.0,0.0,0.0,0.9958613642961043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.03150505892961311,0.0,-0.017055785285220892,0.03808010287768797,0.0,0.0,0.0,0.0,0.0,1.5082570276703975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7985801459979717,0.0,0.0,0.8371648138485572,0.0,0.40765736842847833,0.0,0.0,0.0,0.0,0.0,0.18492586664239935,0.0,0.0,0.0,0.0,1.0831123706747516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0046875500449655,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.028251322863587443,0.0,0.0,0.03739566693264383,0.004172179275311549,0.0,0.8961634914076229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8680154960378572,0.0,0.0,1.2290482036487902,0.0,0.0,0.0,0.0,0.0,0.0,0.8406442145061443,0.0,0.0,0.0,0.30683056872948916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.080606685045304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0339701122574765,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.035679908052772547,0.0,0.049225020686179004,0.058666730838444786,0.0,0.0,0.0,0.0,1.7853037710364192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9451065212051462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8057252719945072,0.0,0.0,1.820909764331772,0.0,0.0,0.5590589038178837,0.0,0.0,0.0,0.0,0.0,0.0,0.7151692508655679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0065063302710453,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.02584534020216811,0.0,0.02751674013517376,0.03225925292777022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.199367933838498,0.0,0.0,0.0,0.17799402244305929,0.0,0.0,0.0,0.0,0.0,0.0,1.2876795131049528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30919065324528683,0.0,0.0,0.0,0.1868830480339836,0.0,0.0,1.1953998947937277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0427627716273025,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,-0.10466839132325446,-0.11226117401481073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.586009170326362,0.0,0.0,0.0,0.0,0.0,1.2766668543833382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7693464332165313,0.0,0.0,0.8079413365022714,0.0,0.39649000546688057,0.0,0.0,0.0,0.0,0.0,0.0,0.5537476119592017,1.5016127237721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.031708541651109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.037658195261911054,0.04252855201289573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2027804570042824,0.0,0.0,0.0,0.0,0.8792803778722054,0.0,0.0,0.0,0.0,0.0,0.0,0.8072444316342948,0.0,0.0,0.851182054246967,0.0,0.4124141489657888,0.0,0.0,0.0,0.0,0.0,0.0,0.5636600488627831,0.0,0.0,0.0,0.0,0.0,0.0,0.7229695203882893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0176861366708092,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.013752827853233339,0.08838041381194821,-0.12906074888569385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6226057753858716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8487576448719211,0.0,0.0,0.0,0.0,0.0,0.0,0.7752206658474982,0.0,0.0,0.0,0.0,0.40782265456769423,0.0,0.0,0.0,0.0,0.0,0.167601163910915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8680625733955143,0.0,0.0,0.0,0.9980407664335492,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,-0.04751006882385751,0.0,-0.052410492737784864,-0.0773583442864196,0.0,0.9881045494255419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8561957817360888,0.0,0.0,0.0,0.0,0.0,0.0,0.7873237609014383,0.0,0.0,0.0,0.0,0.4112397135218576,0.0,0.0,0.0,0.0,0.0,0.1891466370437645,0.0,1.5367510194190144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0033579373925297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.01838625592527876,0.0,0.0,0.046872032131667574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.729415492859788,0.0,0.0,0.0,0.0,0.0,0.8359571124776455,0.0,0.0,0.0,0.9103154857702035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4020220310739918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2299618909521661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9676900317348706,1.8252863820777985,0.0,0.0,0.0,0.0,1.7500201142269265
0.0,0.0,0.0,0.0,0.03386152440980261,0.0,0.0,0.045790201919914654,0.0,0.0,0.9049814778939012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6163099567007768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8478341771957796,0.0,0.4106837069049851,0.0,0.0,0.0,0.0,1.1189302134468389,0.0,0.563192461217443,0.0,0.0,0.0,1.0877604805292098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9990114790039925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,-0.11641991697580778,0.0,0.0984058964590886,-0.13715096261572068,0.0,0.0,0.0,0.0,0.0,0.0,1.6519446180954471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1755538825416106,0.0,1.2939744087388452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4042014490364988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2221028397178926,0.0,0.0,0.0,0.0,0.0,1.0169008697158786,0.0,0.0,0.0,0.0,1.4115972121658258,0.0,0.0
0.0,0.0,0.02286015621994153,0.0,0.0,0.0,0.032676615553380944,0.033455090492416836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.349315189833821,0.0,0.0,0.0,0.0,0.0,0.18067943857508098,0.0,0.0,0.0,0.0,0.9604512715057975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4119346945673353,0.0,0.0,0.0,0.0,0.0,0.0,0.5634174729204091,0.0,0.0,0.0,0.0,0.0,0.0,0.7255873088102214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0238263054079886,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.029870318782207972,0.0,0.0,0.03552421006808079,0.0,1.0073220553763265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8744278767322642,0.0,0.0,0.0,0.9419614986350169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.406710844775934,0.0,0.0,0.0,0.0,0.0,0.0020781331344768006,0.5525428229957684,0.0,0.0,0.0,0.0,1.2766678614992288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0068792747968922,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,-0.03824936429136461,-0.058300233324592624,0.0,0.9792298976463096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17927177656238588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.78089538077774,0.0,0.10489086266904897,0.0,0.0,0.0,0.0,0.30743550851018475,0.0,0.0,0.0,0.18272309954357727,0.0,1.526263312192774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9895760392717303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.029710045403144033,0.0,0.025716846234046464,0.0,0.0,0.02727484214078522,0.0,1.0255221818644247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1804478005034696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8142226733893552,0.0,0.0,0.0,0.0,0.41244686950959836,0.0,0.0,0.0,0.0,0.0,0.19003798819336676,0.0,0.0,1.2103002870851933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0468281911490676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.028255331838657766,0.0,0.0,0.035928637395529484,0.0,1.0126925904951998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8772643473369056,0.0,0.0,0.0,0.0,0.0,0.0,0.8028802195766376,0.0,0.0,0.0,0.0,0.0,0.0,0.30833199059224004,0.0,0.0,0.0,0.0,0.5564159444572306,0.0,0.0,0.0,0.0,1.2804868623302503,0.0,0.0,0.001808104133380617,0.0,0.0,0.0,0.0,0.0,0.0,1.0090225758587517,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.027499149516787114,0.0,0.029990841359355022,0.03391582118993545,0.0,0.0,0.0,0.0,0.0,0.0,1.7280306241559495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17693413463436333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8049054633778266,0.0,0.0,0.0,0.0,0.405153640146582,0.0,0.0,0.0,0.0,0.0,0.1851148893799355,0.0,0.0,1.1965339868538007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0114788563120658,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,-0.04305619265701832,0.0,-0.03824144932843674,-0.07222333169693938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1547708742448772,0.0,0.0,0.0,0.0,0.8514808809581225,0.0,0.0,0.0,0.0,0.0,0.0,0.7844362358830262,0.0,0.0,0.0,0.0,0.0,0.0,0.30873568992889766,0.0,0.0,0.0,0.1863963704590496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6990969702322513,0.0,0.0,0.0,0.0,0.9670310655640264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0006890029279658094,0.0,0.0,0.0,0.0,0.0,0.0,0.011662363188933276,0.002261984841139771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1767928569015818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7940476630888049,0.0,0.0,0.0,0.0,0.0,0.0,0.30542004935852585,0.0,0.0,1.1042491103812782,0.1817658808552682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2474713109281914,0.0,0.0,0.0,0.0,0.0,0.0,0.9948842029420678,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.04803951616806774,-0.09961194558011854,-0.09333998839730659,0.0,0.9783288089386826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8476654082686184,0.0,0.0,0.0,0.9123550786953097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30466433972061746,0.0,0.0,0.0,0.18371326472488034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2131616474099327,0.0,0.0,0.0,0.0,0.0,0.0,0.9716432875385498,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.018089986137987957,0.0,0.025521178417656085,0.026912004202709647,0.0,0.0,0.9132420411165679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18046260865669825,0.0,0.0,0.0,1.2460098105196076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3106746467454516,0.0,0.0,0.0,0.0,0.5600078258571078,0.0,0.0,0.0,0.0,0.0,0.0,0.7243398454939756,0.0,0.0,0.0,1.0924456600790267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0039545273817402915,0.0,0.0,0.0,0.021640196766256562,0.0,0.0,0.026530109241808892,0.0,0.0,0.903084184950342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17892456776171775,0.0,0.0,0.0,1.230962541391035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3070611042934539,0.0,0.0,0.0,0.1884590150396268,0.0,0.0,0.0,0.0,1.0885864028398509,0.0,0.0,0.0,0.0,0.0,0.0,1.0803099936252252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,-0.06607430178217265,0.009899170632512444,0.0,-0.07306937616520734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6085052269273952,0.0,0.0,0.0,0.0,0.0,0.0,0.1826760614019485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7800482706239719,0.0,0.0,0.0,0.0,0.0,0.0,0.3065330201517705,0.0,0.0,0.0,0.1832457478661685,0.0,0.0,0.0,0.0,0.0,1.239671674576477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9996063117561337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,-0.07827487079575324,0.0,0.07026266983922741,-0.09490291916956499,0.0,0.9905950397793537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8574913215263958,0.0,0.0,0.0,0.0,0.0,0.0,0.7871153992540938,0.0,0.0,0.8293277529803414,0.0,0.0,0.0,0.30522787789421496,0.0,0.0,0.0,0.0,0.0,0.0,1.1687216318272478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0166650863022622,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.02176417766967731,0.0,0.030933736583848223,0.033947594146333776,0.0,1.01417414255121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8801921486937276,0.0,0.0,0.0,0.948033182762448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4092081051953094,0.0,0.0,0.0,0.0,0.0,0.0,0.5568369945625566,0.0,0.0,0.0,0.0,0.0,0.0,0.7191772035402346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0122111904935662,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,-0.05743752322496487,0.0,-0.05489006153513699,-0.09605260951202192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5959394936326525,0.0,0.0,0.0,0.0,0.0,1.294809824889352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7801138641599967,0.0,0.0,0.0,0.0,0.0,0.0,0.30704673856660664,0.0,0.0,0.0,0.18325422520409115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6925402341208414,0.0,0.0,0.0,1.0404670802208416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.05457139083807556,0.0,-0.1636515887735399,0.0,0.0,0.0,0.0,0.0,1.464108253001064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17302905969070617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7776414214988668,0.0,0.0,0.0,0.0,0.3962844650275339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2426657738758229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.021550441056012,0.0,1.8152925401167777,0.0,0.0,0.0,0.0,1.7593614445467367
0.0,0.0,0.017976441171794245,0.0,0.0,0.0,0.0,-0.102465879891243,0.0,0.9690334783820772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8325630607157972,0.0,0.0,0.0,0.0,0.0,0.0,0.7732831132255665,0.0,0.0,0.0,0.0,0.0,0.0,0.30020200975847894,0.0,0.0,0.0,0.16970421132838726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6783805196803429,0.0,0.0,0.0,0.0,0.9568695912119909,0.0,0.0,0.0,0.0,0.0,0.0,1.3890616826685926,0.0,0.0
0.0,0.0,0.0,0.0,0.027315578276135177,0.0,0.040207649063323664,0.0400842264394622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3422318972248724,0.0,0.0,0.0,0.0,0.0,0.0,0.8833648461548064,0.0,0.0,0.0,0.9534006107500582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4107285434356542,0.0,0.0,0.0,0.0,0.0,0.0,0.5612565820057741,0.0,0.0,0.0,0.0,0.0,0.0,0.7234830974650533,0.0,0.0,0.0,1.0923981560946836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.018885432337274667,0.0,0.0,0.02556827774956392,0.0,1.0092962104292487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1782675231894364,0.0,0.0,0.0,0.0,0.9421068099361518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40771138769669235,0.0,0.0,0.0,0.0,0.0,0.1868710628799982,0.0,0.0,0.0,0.0,1.0867202447644844,0.0,0.0,0.0,0.0008306200075116621,0.0,0.0,0.0,0.993219107581603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.01459853179194237,0.0,0.023447386761343014,0.02491137829078591,0.0,0.0,0.9035728840538783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17750216507987993,0.0,0.0,0.0,1.2362317554671916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3086065089685097,0.0,0.0,0.0,0.0,0.5560086502904598,0.0,0.0,0.0,0.0,0.0,0.0,0.7189963280684863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0106431025124782,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,-0.060301416409549446,-0.09272687975411256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1500164534050126,0.0,0.0,0.0,0.1783779163139887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7744978932435551,0.0,0.0,0.0,0.0,0.0,0.0,0.3126170567910739,0.0,0.0,1.0711413103297711,0.18240843116738256,0.0,1.5217562995196905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9927517001788656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.03934092198847959,0.05199499933516516,-0.18680806884923662,0.0,0.0,0.0,0.0,0.0,0.0,1.6567189134709408,0.0,0.0,0.0,0.0,0.0,0.0,1.3051432330806925,0.0,0.0,0.0,0.0,0.0,0.908121055096885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29082937390846736,0.0,0.0,0.0,0.0,0.0,1.5210220615031826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9997715243250865,0.0,0.0,0.0,0.0,0.0,1.402609877118734,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,-0.05352739989437261,-0.09086068502257888,0.0,0.0,0.0,0.0,0.0,1.4383752464406874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17825064384842584,0.0,0.0,0.0,0.0,0.9074494479025618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29808364306823915,0.0,0.0,1.068776503290003,0.1799811947114302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6939540814040817,0.0,0.0,0.0,1.0294902852089625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,-0.03561368418071442,0.0,0.0,-0.05709336953681446,0.0,0.0,0.0,0.0,0.0,1.4584816843886608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18358704016497576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.786298697656382,0.0,0.10628360352773977,0.0,0.0,0.4056835254642256,0.0,0.0,0.0,0.0,0.0,0.18689067010160462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6989415382133317,0.0,0.0,0.0,0.0,0.0,1.0011053538152377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
