age,duration,campaign,previous,emp_var_rate,cons_price_idx,cons_conf_idx,euribor3m,nr_employed,job_admin.,job_blue-collar,job_entrepreneur,job_housemaid,job_management,job_retired,job_self-employed,job_services,job_student,job_technician,job_unemployed,job_unknown,marital_divorced,marital_married,marital_single,education_basic.4y,education_basic.6y,education_basic.9y,education_high.school,education_illiterate,education_professional.course,education_university.degree,education_unknown,default_no,default_unknown,default_yes,housing_no,housing_unknown,housing_yes,loan_no,loan_unknown,loan_yes,contact_cellular,contact_telephone,month_apr,month_aug,month_dec,month_jul,month_jun,month_mar,month_may,month_nov,month_oct,month_sep,day_of_week_fri,day_of_week_mon,day_of_week_thu,day_of_week_tue,day_of_week_wed,pdays_intermediate,pdays_never,pdays_recent,poutcome_failure,poutcome_nonexistent,poutcome_success
0.0,0.0,0.0,0.0,0.01146741233757503,0.0,0.01126283136654089,0.012606453088056746,0.0,1.0583846215947779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9190198032787086,0.0,0.0,0.0,0.0,0.0,0.0,0.840107289026878,0.0,0.0,0.0,0.0,0.41647914728854,0.0,0.0,0.0,0.0,0.0,0.0,0.5868781675995042,0.0,0.0,0.0,0.0,0.0,0.0,0.7414270150477943,0.0,0.0,0.0,0.0,0.0,0.0,1.103685386980817,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.012696007931778143,0.0,0.0,0.0,-0.06391230625799071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.442527550386905,0.0,0.0,0.0,0.0,0.0,0.16970959338161176,0.0,0.0,0.0,0.0,0.9795510550411533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4135245070349587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7240657166836808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.033252099146041,0.0,0.0,0.0,0.0,0.0,0.0,1.558440355625268,0.018049431748635793,0.0
0.0,0.0,0.0,0.0,0.011284428482086141,0.0,0.011694612341939248,0.015229833849713804,0.0,0.0,0.9490524117015489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9182015775668527,0.0,0.0,1.3208293682383752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30846744329209735,0.0,0.0,0.0,0.0,0.5872330412307329,0.0,0.0,0.0,0.0,0.0,0.0,0.7416315838831903,0.0,0.0,0.0,0.0,0.0,0.0,1.1028150767314888,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.01821173873179051,0.0,0.0,0.01954239979756275,0.002762802719661117,0.0,0.0,0.0,1.973644078250978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3171150270265797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3078092854106533,0.0,0.0,1.1985708061474634,0.0,0.5865864912746712,0.0,0.0,0.0,0.0,1.379233689704804,0.0,0.0,0.0,0.0,0.0,1.1483478329238657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.01619712730801104,0.0,0.012444388341079892,0.015271680239668406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.27578758774543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3887751752925506,0.0,0.0,0.0,0.8979497270221197,0.0,0.0,0.0,0.3089948198489398,0.0,0.0,0.0,0.1793301644402555,0.0,0.0,1.2866719171858447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.051160462317934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.008776286094753338,0.0,0.014411675214207657,0.0,0.0,0.013257602021835246,0.0,1.0581229389616167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1769757496132022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8415226461617168,0.0,0.0,0.0,0.0,0.41615606216085854,0.0,0.0,0.0,0.0,0.0,0.1804263665295531,0.0,0.0,1.2917700900979796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0567038912278406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.01527551096088186,0.0,-0.04711822361830009,0.0,1.0412475593257733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9036006608642679,0.0,0.0013381499099271964,0.0,0.9884872009817759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4150495856254898,0.0,0.0,0.0,0.0,0.0,0.17891917692739223,0.0,0.0,0.0,0.0,0.0,1.3655873524686588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.09157869609728,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0591182539729882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.427338148339864,0.0,0.0,0.0,0.0,0.0,0.0,0.9046484064450456,0.0,0.0,0.0,0.9743339832826959,0.0,0.0,0.0,0.0,0.0,0.0010070857669422055,0.0,0.41134423953060273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7154322404044164,0.0,0.0,0.0,1.128262369596568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5588291648190584,0.018289208566208685,0.0
0.016158271654017398,0.0,0.0,0.0,0.0189384834998075,0.0,0.0,0.020370223058869333,0.0,0.0,0.9468076329898181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.918935183336003,1.4511861330971398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2006518462017672,0.0,0.5849621578192976,0.0,0.0,0.0,0.0,1.378885624086163,0.0,0.0,0.0,0.0,0.0,0.0,1.0536077531574153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.010215868298541153,0.0,0.0,0.0,0.012214190263584718,0.0,0.0,0.015089351908096729,0.0,0.0,0.0,0.0,0.0,1.6670741729024614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8360155785791148,0.0,0.0,0.8953175094812635,0.0,0.4130351012035525,0.0,0.0,0.0,0.0,0.0,0.18062808394268964,0.0,0.0,0.0,0.0,1.1623766775634308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0620759901313654,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.013852652458315084,0.0,0.0,0.015229122644430217,0.006672097777079777,0.0,0.9446607866378857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.916545077117728,0.0,0.0,1.3166907368297311,0.0,0.0,0.0,0.0,0.0,0.0,0.898967014766133,0.0,0.0,0.0,0.30759384284000646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1673351019382956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0978402669166518,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.017340757017928837,0.0,0.013292443361416773,0.028589604607876906,0.0,0.0,0.0,0.0,1.9607801802032552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9902394451117801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0215416099559445,0.0,0.0,2.0243974831845857,0.0,0.0,0.5819144607742803,0.0,0.0,0.0,0.0,0.0,0.0,0.7357550947642456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0619074719783645,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.014714796808909395,0.0,0.010733169633788009,0.01402124873611122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2776068712289552,0.0,0.0,0.0,0.17408452689744142,0.0,0.0,0.0,0.0,0.0,0.0,1.3903472829446504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3078331429716068,0.0,0.0,0.0,0.18110950723692348,0.0,0.0,1.2872236695305022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.101355514182226,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,-0.03481449386966773,0.0,-0.037292090642468065,-0.049177802801394055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8220332168332791,0.0,0.0,0.0,0.0,0.0,1.4195610780504098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8227539992174571,0.0,0.0,0.886013349721666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5894435720015982,1.698548636315915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.123162522762358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.011723256545900007,0.0,0.011407294754868567,0.017539802851898424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2824728983419469,0.0,0.0,0.0,0.0,0.9199521219317791,0.0,0.0,0.0,0.0,0.0,0.0,0.8409466917944552,0.0,0.0,0.9029469979475727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5895920604607481,0.0,0.0,0.0,0.0,0.0,0.0,0.7431064198370575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0711706081685737,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,-0.05571043128786,0.0,0.032942026514839025,-0.0485823880992271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.85709431283587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9083151076998025,0.0,0.0,0.0,0.0,0.0,0.0,0.8352954393038883,0.0,0.0,0.0,0.0,0.41921670875378125,0.0,0.0,0.0,0.0033867221664207496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1269579570541035,0.0,0.0,0.0,1.095571172192168,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.006013595785398388,0.0,0.0,0.0,0.0,0.0,-0.02878153049100529,-0.04401772776135374,0.0,1.0414987559197764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9010636883997339,0.0,0.0,0.0,0.0,0.0,0.0,0.8326011214311712,0.0,0.0,0.0,0.0,0.4098770403214308,0.0,0.0,0.0,0.0,0.0,0.17429460162082636,0.0,1.7170285786344222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0716582554299718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.037754756318244764,0.0,0.03693752438003983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.978687685994056,0.0,0.0,0.0,0.0,0.0,0.8970952129116871,0.0,0.0,0.0,0.9786414598881193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3771870118916192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0708278889504792,2.092081095027347,0.0,0.0,0.0,0.05429610324680935,2.0391151459610044
0.0075895426166452395,0.0,0.0,0.0,0.014919880499841144,0.0,0.0,0.016838752785443667,0.0,0.0,0.9486346596680268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7751765503191492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8980559460854383,0.0,0.0,0.0,0.0,0.0,0.0,1.1977867881201596,0.0,0.5857027730539569,0.0,0.0,0.0,1.1671151770937056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0515836144544868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.004196706752515489,0.0,0.0,0.006803122506378954,0.0,0.0,0.0,0.0,0.0,0.00713190212562416,0.0,1.8306076582025614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1577614729481842,0.0,1.4227905653067459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4210548460628571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.339514641756109,0.0,0.0,0.0,0.0,0.0,1.0773115982529855,0.0,0.0,0.0,0.0,1.545235263175664,0.0,0.0
0.0,0.0,0.0,0.0,0.009053495487597372,0.0,0.012831146887397615,0.015607726324614114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4649611215621192,0.0,0.0,0.0,0.0,0.0,0.17574047081806754,0.0,0.0,0.0,0.0,1.001628303042222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41861121410984165,0.0,0.0,0.0,0.0,0.0,0.0,0.5885208973839537,0.0,0.0,0.0,0.0,0.0,0.0,0.744185363102091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0734226835127878,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.01385143668830168,0.0,0.0,0.014157864614443658,0.0,1.0547733650531885,0.0,0.0,0.0,0.0,0.0007124872943844451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9160451425035817,0.0,0.0,0.0,0.9944821942025349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41471123583323083,0.0,0.0,0.0,0.0,0.0,0.0,0.5848048737451232,0.0,0.0,0.0,0.0,1.3765780780590837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0668674111532774,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,-0.02602457226667365,0.0018192179713265606,0.0,-0.03881365990573864,0.0,1.0330092069302519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1738824088101642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.826151655972035,0.0,0.0,0.0,0.0,0.0,0.0,0.3024582658382613,0.0,0.0,0.0,0.17683305670583857,0.0,1.70863695162221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0649824189266142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.011291241709418504,0.0,0.009589076455942092,0.014349278640875594,0.0,1.058565124419334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17645189359815125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8422946143247404,0.0,0.0,0.0,0.0,0.41616458125304123,0.0,0.0,0.0,0.0,0.0,0.18070805877598706,0.0,0.0,1.2913527757933159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.094297073577462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.012986278174803733,0.0,0.0,0.013738180685605174,0.0,1.0537022504740305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.917875810585957,0.0,0.0,0.0,0.0,0.0,0.0,0.8391010552667723,0.0,0.0,0.0,0.0,0.0,0.0,0.3084600166668498,0.0,0.0,0.0,0.0011072752994847335,0.5859738063290046,0.0,0.0,0.0,0.0,1.3786845646405383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.06774520514126,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.014275941479299722,0.0,0.009884219973514519,0.015821024226592772,0.0,0.0,0.0,0.0,0.0,0.0,1.8906742451013265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17167707130826557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8355827659316841,0.0,0.0,0.0,0.0,0.4148936148396185,0.0,0.0,0.0,0.0,0.0,0.17775939383719,0.0,0.0,1.281410363678794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.062819136805875,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,-0.027138792760011042,0.0,-0.014614055065009346,-0.04109786119573398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2608665313348548,0.0,0.0,0.0,0.0,0.903862042054876,0.0,0.0,0.0,0.0,0.0,0.0,0.8308470304790683,0.0,0.0,0.0,0.0,0.0,0.0,0.3088933701971298,0.0,0.0,0.0,0.1779214891547763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7254930333664718,0.0,0.0,0.0,0.0,1.0360551180410988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0024601473758023573,0.0,0.0,0.0,0.0,0.0,0.0,0.006266086840499464,0.0023859928957058905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2676979664042392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8324727955517989,0.0,0.0,0.0,0.0,0.0,0.0,0.30709970807788456,0.0,0.0,1.1903034207556553,0.17905539149521965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3637738667164379,0.0,0.0,0.0,0.0,0.0,0.0,1.059876921737308,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.02186740550225901,0.0,-0.04974943352900407,0.0,1.0336421388290296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8968472271878711,0.0,0.0,0.0,0.9736559177259683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30081564119344034,0.0,0.0,0.0,0.16704887336292398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3490437041022747,0.0,0.0,0.0,0.0,0.0001774645852653897,0.0,1.0592801880652796,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.008762285290323486,0.0,0.01028865361894038,0.011357018079546609,0.0,0.0,0.9516535228205615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17718342331151374,0.0,0.0,0.0,1.3246724648449146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30963881697731943,0.0,0.0,0.0,0.0,0.5867268946591292,0.0,0.0,0.0,0.0,0.0,0.0,0.7418759022552228,0.0,0.0,0.0,1.153352442704266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.004914402115586469,0.0,0.0,0.0,0.011853197066200529,0.0,0.0,0.013760254562528695,0.0,0.0,0.9465298579864547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17466878475622408,0.0,0.0,0.0,1.317113174365082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3083171138836226,0.0,0.0,0.0,0.18079763074204414,0.0,0.0,0.0,0.0,1.1691333217369333,0.0,0.0,0.0,0.0,0.0,0.0,1.1487008398528782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,-0.0376972892253635,0.0,0.0,-0.034206876388234164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8418602738095375,0.0,0.0,0.0,0.0,0.0,0.0018415973215416795,0.17755120330767032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8300139416362897,0.0,0.0,0.0,0.0,0.0,0.0,0.30823200684551033,0.0,0.0,0.0,0.17752140026925844,0.0,0.0,0.0,0.0,0.0,1.3628038843569197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.072427930407954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,-0.039933435182416765,0.0,0.021772606034401044,-0.03934152773990172,0.0,1.0388354420211066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9044509476292774,0.0,0.0,0.0,0.0,0.0,0.0,0.8274170237507331,0.0,0.0,0.8929055699400449,0.0,0.0,0.0,0.30688169510815455,0.0,0.0,0.0,0.0,0.0,0.0,1.2721657659495398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0863518883525478,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.011608613439135773,0.0,0.011303895230033655,0.015840932655007346,0.0,1.0549246210037095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9189380372367558,0.0,0.0,0.0,0.9968856727991829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4160734237023957,0.0,0.0,0.0,0.0,0.0,0.0,0.5860487714262972,0.0,0.0,0.0,0.0,0.0,0.0,0.7396624639434334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0692107452762039,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,-0.03632928756727417,0.0,-0.020870327778986564,-0.053926578785509355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8299771013109811,0.0,0.0,0.0,0.0,0.0,1.426394443229198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8269675180291921,0.0,0.0,0.0,0.0,0.0,0.0,0.3065522233740271,0.0,0.0,0.0,0.176947620345719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7212927386589112,0.0,0.0,0.0,1.1261093066235337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.008487890532594022,0.0,0.03424360911606883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6655673682428307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8234094298895311,0.0,0.0,0.0,0.0,0.406107433588432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.370052980678401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0933339113772471,0.0,2.072419311617762,0.0,0.0,0.0,0.037389860728194765,2.0352429984994824
0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.057343506513097456,0.0,1.0444345978663585,0.0,0.0,0.0,0.0025898213552704163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9021901962536156,0.0,0.0,0.0,0.0,0.0,0.0,0.8283905776448656,0.0,0.0,0.0,0.0,0.0,0.0,0.3002656150877326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7184090087983147,0.0,0.0,0.0,0.0,1.0409425158912557,0.0,0.0,0.0,0.0,0.0,0.0,1.5547846905029308,0.010387726515115887,0.0
0.0,0.0,0.0,0.0,0.014980114197588712,0.0,0.014273455161872832,0.020817112327567555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4631911908937614,0.0,0.0,0.0,0.0,0.0,0.0,0.9204921377525291,0.0,0.0,0.0,0.9989167898697965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41933306359264266,0.0,0.0,0.0,0.0,0.0,0.0,0.5891492004391826,0.0,0.0,0.0,0.0,0.0,0.0,0.7427635458103702,0.0,0.0,0.0,1.1547140529390882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.010034434946671729,0.0,0.0,0.010971238217250191,0.0,1.0517737209524187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002707171126852259,0.17389434722663855,0.0,0.0,0.0,0.0,0.9939547861197867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4151487397516269,0.0,0.0,0.0,0.0,0.0,0.1805745975064315,0.0,0.0,0.0,0.0,1.1667531886979416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0489287473179345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.008276658481494914,0.0,0.007607515954969557,0.00929856766036064,0.0,0.0,0.9463786907014619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17455130117207804,0.0,0.0,0.0,1.3161283363399223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30770931876094415,0.0,0.0,0.0,0.0,0.585298016746814,0.0,0.0,0.0,0.0,0.0,0.0,0.739105927726024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0672798318246077,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,-0.03265841340216813,0.0,0.0,-0.040469589960312684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2582391143444196,0.0,0.0,0.0,0.1777742059630558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8265604013318694,0.0,0.0,0.0,0.0,-0.0002470876034406037,0.0,0.30609294095332645,0.0,0.0,1.1739340850315183,0.0,0.0,1.712955203037855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0728180345830285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.02602245633075391,0.008399356609465794,0.0,0.0,0.0,0.004878129693581812,0.0,0.0,0.0,1.8427525789292487,0.0,0.0,0.0,0.0,0.0,0.0,1.4355006942029755,0.0,0.0,0.0,0.0,0.0,0.9755224659252801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29726703999420223,0.0,0.0,0.0,0.0,0.0,1.7039449088965204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0642640631911708,0.0,0.0,0.0,0.0,0.0,1.5665836963511233,0.0,0.0
0.0,0.0,0.0,0.0,-0.030374291558926007,0.0,-0.01970753640041334,-0.045342391165413894,0.0,0.0,0.0,0.0,0.0,1.640532299013463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1757837845183581,0.0,0.0,0.0,0.0,0.9800794706928324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3067749024407196,0.0,0.0,1.1748200041207966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7217329122913989,0.0,0.0,0.0,1.1267798779594216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.007265168986233325,0.0,0.0,0.0,-0.023079328357602513,0.0,0.0,-0.03282543676335822,0.0,0.0,0.0,0.0,0.0,1.6474551796892989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17861180277310393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8291880188969283,0.0,0.0,0.0,0.0,0.41503297551329243,0.0,0.0,0.0,0.0,0.0,0.17788115200530333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7256634815068901,0.0,0.0,0.0,0.0,0.0,1.0707604862327966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
